                 System #      174
     Galactic longitude l     2.56
      Galactic latitude b     0.00
           distance (kpc)    14.81
    orbital period (days)  347.094
    arg. periastron (deg)  214.839
        inclination (deg)   90.844
             eccentricity    0.221
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5916             4.331E-18            2.376E-04
     0.5926             4.377E-18            2.401E-04
     0.5936             4.425E-18            2.427E-04
     0.5946             4.468E-18            2.451E-04
     0.5956             4.517E-18            2.478E-04
     0.5965             4.557E-18            2.500E-04
     0.5976             4.607E-18            2.527E-04
     0.5985             4.645E-18            2.548E-04
     0.5996             4.695E-18            2.576E-04
     0.6005             4.732E-18            2.596E-04
     0.6016             4.782E-18            2.623E-04
     0.6024             4.817E-18            2.642E-04
     0.6036             4.867E-18            2.670E-04
     0.6044             4.901E-18            2.688E-04
     0.6056             4.951E-18            2.716E-04
     0.6064             4.984E-18            2.734E-04
     0.6076             5.033E-18            2.761E-04
     0.6084             5.065E-18            2.778E-04
     0.6096             5.113E-18            2.805E-04
     0.6104             5.145E-18            2.822E-04
     0.6116             5.192E-18            2.848E-04
     0.6124             5.223E-18            2.865E-04
     0.6136             5.269E-18            2.890E-04
     0.6144             5.300E-18            2.908E-04
     0.6156             5.345E-18            2.932E-04
     0.6165             5.376E-18            2.949E-04
     0.6176             5.419E-18            2.973E-04
     0.6185             5.451E-18            2.990E-04
     0.6196             5.492E-18            3.012E-04
     0.6205             5.524E-18            3.030E-04
     0.6216             5.563E-18            3.052E-04
     0.6226             5.596E-18            3.069E-04
     0.6236             5.633E-18            3.090E-04
     0.6246             5.666E-18            3.108E-04
     0.6256             5.701E-18            3.127E-04
     0.6266             5.735E-18            3.146E-04
     0.6276             5.768E-18            3.164E-04
     0.6287             5.803E-18            3.183E-04
     0.6296             5.834E-18            3.200E-04
     0.6308             5.870E-18            3.220E-04
     0.6316             5.898E-18            3.235E-04
     0.6328             5.935E-18            3.256E-04
     0.6336             5.961E-18            3.270E-04
     0.6349             6.000E-18            3.291E-04
     0.6356             6.023E-18            3.304E-04
     0.6370             6.063E-18            3.326E-04
     0.6376             6.083E-18            3.337E-04
     0.6390             6.125E-18            3.360E-04
     0.6396             6.142E-18            3.369E-04
     0.6411             6.186E-18            3.393E-04
     0.6416             6.200E-18            3.401E-04
     0.6432             6.245E-18            3.426E-04
     0.6436             6.257E-18            3.432E-04
     0.6453             6.304E-18            3.458E-04
     0.6456             6.312E-18            3.463E-04
     0.6474             6.361E-18            3.489E-04
     0.6476             6.367E-18            3.492E-04
     0.6495             6.417E-18            3.520E-04
     0.6496             6.420E-18            3.522E-04
     0.6516             6.472E-18            3.550E-04
     0.6516             6.472E-18            3.550E-04
     0.6536             6.523E-18            3.578E-04
     0.6538             6.527E-18            3.580E-04
     0.6556             6.573E-18            3.606E-04
     0.6559             6.580E-18            3.609E-04
     0.6576             6.622E-18            3.633E-04
     0.6580             6.632E-18            3.638E-04
     0.6596             6.670E-18            3.659E-04
     0.6601             6.683E-18            3.666E-04
     0.6616             6.717E-18            3.685E-04
     0.6623             6.732E-18            3.693E-04
     0.6636             6.763E-18            3.710E-04
     0.6644             6.782E-18            3.720E-04
     0.6656             6.808E-18            3.735E-04
     0.6666             6.830E-18            3.746E-04
     0.6676             6.853E-18            3.759E-04
     0.6687             6.877E-18            3.772E-04
     0.6696             6.896E-18            3.783E-04
     0.6709             6.923E-18            3.798E-04
     0.6716             6.938E-18            3.806E-04
     0.6731             6.968E-18            3.822E-04
     0.6736             6.980E-18            3.829E-04
     0.6752             7.013E-18            3.847E-04
     0.6756             7.021E-18            3.851E-04
     0.6774             7.056E-18            3.870E-04
     0.6776             7.060E-18            3.873E-04
     0.6796             7.098E-18            3.894E-04
     0.6796             7.099E-18            3.894E-04
     0.6816             7.137E-18            3.915E-04
     0.6818             7.140E-18            3.917E-04
     0.6836             7.175E-18            3.936E-04
     0.6840             7.181E-18            3.939E-04
     0.6856             7.211E-18            3.956E-04
     0.6862             7.221E-18            3.961E-04
     0.6876             7.247E-18            3.975E-04
     0.6884             7.260E-18            3.983E-04
     0.6896             7.282E-18            3.995E-04
     0.6906             7.299E-18            4.004E-04
     0.6916             7.317E-18            4.014E-04
     0.6928             7.336E-18            4.024E-04
     0.6936             7.351E-18            4.032E-04
     0.6950             7.373E-18            4.045E-04
     0.6956             7.384E-18            4.050E-04
     0.6972             7.410E-18            4.065E-04
     0.6976             7.416E-18            4.068E-04
     0.6994             7.445E-18            4.084E-04
     0.6996             7.448E-18            4.085E-04
     0.7016             7.479E-18            4.103E-04
     0.7017             7.480E-18            4.103E-04
     0.7036             7.509E-18            4.119E-04
     0.7039             7.513E-18            4.121E-04
     0.7056             7.539E-18            4.136E-04
     0.7061             7.547E-18            4.140E-04
     0.7076             7.568E-18            4.152E-04
     0.7084             7.579E-18            4.158E-04
     0.7096             7.597E-18            4.167E-04
     0.7106             7.611E-18            4.175E-04
     0.7116             7.625E-18            4.183E-04
     0.7129             7.643E-18            4.192E-04
     0.7136             7.653E-18            4.198E-04
     0.7151             7.673E-18            4.209E-04
     0.7156             7.679E-18            4.213E-04
     0.7174             7.703E-18            4.225E-04
     0.7176             7.706E-18            4.227E-04
     0.7196             7.731E-18            4.241E-04
     0.7197             7.732E-18            4.241E-04
     0.7216             7.757E-18            4.255E-04
     0.7219             7.761E-18            4.257E-04
     0.7236             7.782E-18            4.269E-04
     0.7242             7.789E-18            4.273E-04
     0.7256             7.806E-18            4.282E-04
     0.7265             7.816E-18            4.288E-04
     0.7276             7.830E-18            4.295E-04
     0.7288             7.843E-18            4.302E-04
     0.7296             7.853E-18            4.308E-04
     0.7311             7.869E-18            4.317E-04
     0.7316             7.876E-18            4.320E-04
     0.7334             7.895E-18            4.331E-04
     0.7336             7.898E-18            4.332E-04
     0.7356             7.920E-18            4.344E-04
     0.7357             7.920E-18            4.344E-04
     0.7376             7.941E-18            4.356E-04
     0.7380             7.945E-18            4.358E-04
     0.7396             7.962E-18            4.367E-04
     0.7403             7.969E-18            4.371E-04
     0.7416             7.982E-18            4.379E-04
     0.7426             7.992E-18            4.384E-04
     0.7436             8.003E-18            4.390E-04
     0.7449             8.015E-18            4.397E-04
     0.7456             8.022E-18            4.401E-04
     0.7472             8.037E-18            4.409E-04
     0.7476             8.041E-18            4.411E-04
     0.7495             8.059E-18            4.421E-04
     0.7496             8.060E-18            4.421E-04
     0.7516             8.079E-18            4.432E-04
     0.7519             8.081E-18            4.433E-04
     0.7536             8.097E-18            4.441E-04
     0.7542             8.102E-18            4.444E-04
     0.7556             8.114E-18            4.451E-04
     0.7565             8.122E-18            4.455E-04
     0.7576             8.132E-18            4.461E-04
     0.7589             8.142E-18            4.466E-04
     0.7596             8.149E-18            4.470E-04
     0.7612             8.161E-18            4.477E-04
     0.7616             8.165E-18            4.479E-04
     0.7635             8.180E-18            4.487E-04
     0.7636             8.181E-18            4.488E-04
     0.7656             8.197E-18            4.496E-04
     0.7659             8.199E-18            4.497E-04
     0.7676             8.212E-18            4.505E-04
     0.7682             8.217E-18            4.507E-04
     0.7696             8.228E-18            4.513E-04
     0.7706             8.235E-18            4.517E-04
     0.7716             8.242E-18            4.521E-04
     0.7729             8.252E-18            4.526E-04
     0.7736             8.257E-18            4.529E-04
     0.7753             8.268E-18            4.536E-04
     0.7756             8.271E-18            4.537E-04
     0.7776             8.284E-18            4.544E-04
     0.7777             8.285E-18            4.545E-04
     0.7796             8.298E-18            4.552E-04
     0.7800             8.301E-18            4.553E-04
     0.7816             8.311E-18            4.559E-04
     0.7824             8.316E-18            4.562E-04
     0.7836             8.324E-18            4.566E-04
     0.7848             8.331E-18            4.570E-04
     0.7856             8.336E-18            4.573E-04
     0.7871             8.345E-18            4.578E-04
     0.7876             8.348E-18            4.579E-04
     0.7895             8.359E-18            4.586E-04
     0.7896             8.360E-18            4.586E-04
     0.7916             8.372E-18            4.592E-04
     0.7919             8.373E-18            4.593E-04
     0.7936             8.383E-18            4.598E-04
     0.7943             8.387E-18            4.600E-04
     0.7956             8.394E-18            4.604E-04
     0.7967             8.399E-18            4.607E-04
     0.7976             8.404E-18            4.610E-04
     0.7991             8.412E-18            4.614E-04
     0.7996             8.415E-18            4.616E-04
     0.8015             8.424E-18            4.621E-04
     0.8016             8.425E-18            4.621E-04
     0.8036             8.435E-18            4.627E-04
     0.8039             8.436E-18            4.627E-04
     0.8056             8.444E-18            4.632E-04
     0.8062             8.447E-18            4.634E-04
     0.8076             8.453E-18            4.637E-04
     0.8086             8.458E-18            4.640E-04
     0.8096             8.462E-18            4.642E-04
     0.8111             8.468E-18            4.645E-04
     0.8116             8.471E-18            4.647E-04
     0.8135             8.478E-18            4.651E-04
     0.8136             8.479E-18            4.651E-04
     0.8156             8.487E-18            4.656E-04
     0.8159             8.488E-18            4.656E-04
     0.8176             8.495E-18            4.660E-04
     0.8183             8.497E-18            4.661E-04
     0.8196             8.502E-18            4.664E-04
     0.8207             8.506E-18            4.666E-04
     0.8216             8.510E-18            4.668E-04
     0.8231             8.515E-18            4.671E-04
     0.8236             8.516E-18            4.672E-04
     0.8255             8.523E-18            4.675E-04
     0.8256             8.523E-18            4.675E-04
     0.8276             8.530E-18            4.679E-04
     0.8279             8.531E-18            4.679E-04
     0.8296             8.536E-18            4.682E-04
     0.8303             8.538E-18            4.683E-04
     0.8316             8.541E-18            4.685E-04
     0.8328             8.545E-18            4.687E-04
     0.8336             8.547E-18            4.688E-04
     0.8352             8.551E-18            4.691E-04
     0.8356             8.552E-18            4.691E-04
     0.8376             8.557E-18            4.694E-04
     0.8376             8.557E-18            4.694E-04
     0.8396             8.562E-18            4.697E-04
     0.8400             8.563E-18            4.697E-04
     0.8416             8.566E-18            4.699E-04
     0.8425             8.568E-18            4.700E-04
     0.8436             8.570E-18            4.701E-04
     0.8449             8.573E-18            4.703E-04
     0.8456             8.574E-18            4.703E-04
     0.8473             8.577E-18            4.705E-04
     0.8476             8.578E-18            4.705E-04
     0.8496             8.581E-18            4.707E-04
     0.8497             8.581E-18            4.707E-04
     0.8516             8.584E-18            4.709E-04
     0.8522             8.585E-18            4.709E-04
     0.8536             8.587E-18            4.710E-04
     0.8546             8.588E-18            4.711E-04
     0.8556             8.589E-18            4.711E-04
     0.8570             8.591E-18            4.712E-04
     0.8576             8.591E-18            4.713E-04
     0.8595             8.593E-18            4.714E-04
     0.8596             8.593E-18            4.714E-04
     0.8616             8.594E-18            4.714E-04
     0.8619             8.594E-18            4.714E-04
     0.8636             8.595E-18            4.715E-04
     0.8644             8.596E-18            4.715E-04
     0.8656             8.596E-18            4.715E-04
     0.8668             8.596E-18            4.715E-04
     0.8676             8.597E-18            4.716E-04
     0.8692             8.597E-18            4.716E-04
     0.8696             8.597E-18            4.716E-04
     0.8716             8.596E-18            4.716E-04
     0.8717             8.596E-18            4.716E-04
     0.8736             8.596E-18            4.715E-04
     0.8741             8.596E-18            4.715E-04
     0.8756             8.595E-18            4.715E-04
     0.8766             8.595E-18            4.715E-04
     0.8776             8.594E-18            4.714E-04
     0.8790             8.593E-18            4.714E-04
     0.8796             8.592E-18            4.713E-04
     0.8814             8.590E-18            4.712E-04
     0.8816             8.590E-18            4.712E-04
     0.8836             8.588E-18            4.711E-04
     0.8839             8.588E-18            4.711E-04
     0.8856             8.585E-18            4.709E-04
     0.8863             8.584E-18            4.709E-04
     0.8876             8.582E-18            4.708E-04
     0.8888             8.580E-18            4.707E-04
     0.8896             8.579E-18            4.706E-04
     0.8912             8.576E-18            4.704E-04
     0.8916             8.575E-18            4.704E-04
     0.8936             8.571E-18            4.701E-04
     0.8936             8.571E-18            4.701E-04
     0.8956             8.566E-18            4.699E-04
     0.8961             8.565E-18            4.698E-04
     0.8976             8.561E-18            4.696E-04
     0.8985             8.558E-18            4.695E-04
     0.8996             8.555E-18            4.693E-04
     0.9010             8.551E-18            4.691E-04
     0.9016             8.549E-18            4.690E-04
     0.9034             8.544E-18            4.687E-04
     0.9036             8.543E-18            4.686E-04
     0.9056             8.536E-18            4.682E-04
     0.9059             8.535E-18            4.682E-04
     0.9076             8.529E-18            4.678E-04
     0.9083             8.526E-18            4.677E-04
     0.9096             8.521E-18            4.674E-04
     0.9107             8.516E-18            4.672E-04
     0.9116             8.513E-18            4.670E-04
     0.9132             8.506E-18            4.666E-04
     0.9136             8.504E-18            4.665E-04
     0.9156             8.494E-18            4.659E-04
     0.9156             8.494E-18            4.659E-04
     0.9176             8.484E-18            4.654E-04
     0.9181             8.482E-18            4.653E-04
     0.9196             8.474E-18            4.648E-04
     0.9205             8.469E-18            4.646E-04
     0.9216             8.463E-18            4.642E-04
     0.9229             8.455E-18            4.638E-04
     0.9236             8.451E-18            4.636E-04
     0.9254             8.440E-18            4.630E-04
     0.9256             8.439E-18            4.629E-04
     0.9276             8.426E-18            4.622E-04
     0.9278             8.425E-18            4.621E-04
     0.9296             8.412E-18            4.615E-04
     0.9302             8.408E-18            4.612E-04
     0.9316             8.398E-18            4.607E-04
     0.9327             8.390E-18            4.603E-04
     0.9336             8.383E-18            4.599E-04
     0.9351             8.372E-18            4.592E-04
     0.9356             8.368E-18            4.590E-04
     0.9375             8.352E-18            4.582E-04
     0.9376             8.351E-18            4.581E-04
     0.9396             8.334E-18            4.572E-04
     0.9400             8.331E-18            4.570E-04
     0.9416             8.317E-18            4.562E-04
     0.9424             8.309E-18            4.558E-04
     0.9436             8.298E-18            4.552E-04
     0.9448             8.287E-18            4.546E-04
     0.9456             8.279E-18            4.541E-04
     0.9473             8.262E-18            4.532E-04
     0.9476             8.259E-18            4.530E-04
     0.9496             8.237E-18            4.519E-04
     0.9497             8.237E-18            4.518E-04
     0.9516             8.216E-18            4.507E-04
     0.9521             8.210E-18            4.504E-04
     0.9536             8.193E-18            4.494E-04
     0.9545             8.182E-18            4.488E-04
     0.9556             8.169E-18            4.481E-04
     0.9570             8.152E-18            4.472E-04
     0.9576             8.144E-18            4.467E-04
     0.9594             8.121E-18            4.455E-04
     0.9596             8.118E-18            4.453E-04
     0.9616             8.091E-18            4.438E-04
     0.9618             8.089E-18            4.437E-04
     0.9636             8.063E-18            4.423E-04
     0.9642             8.055E-18            4.418E-04
     0.9656             8.034E-18            4.407E-04
     0.9666             8.019E-18            4.399E-04
     0.9676             8.004E-18            4.390E-04
     0.9690             7.982E-18            4.378E-04
     0.9696             7.972E-18            4.373E-04
     0.9714             7.943E-18            4.357E-04
     0.9716             7.939E-18            4.355E-04
     0.9736             7.905E-18            4.337E-04
     0.9738             7.902E-18            4.334E-04
     0.9756             7.870E-18            4.317E-04
     0.9762             7.859E-18            4.311E-04
     0.9776             7.833E-18            4.297E-04
     0.9786             7.814E-18            4.286E-04
     0.9796             7.795E-18            4.276E-04
     0.9810             7.767E-18            4.261E-04
     0.9816             7.755E-18            4.254E-04
     0.9834             7.718E-18            4.234E-04
     0.9836             7.714E-18            4.231E-04
     0.9856             7.671E-18            4.208E-04
     0.9858             7.666E-18            4.205E-04
     0.9876             7.626E-18            4.183E-04
     0.9882             7.613E-18            4.176E-04
     0.9896             7.580E-18            4.158E-04
     0.9906             7.556E-18            4.145E-04
     0.9916             7.532E-18            4.131E-04
     0.9930             7.498E-18            4.113E-04
     0.9936             7.482E-18            4.104E-04
     0.9954             7.436E-18            4.079E-04
     0.9956             7.430E-18            4.075E-04
     0.9976             7.376E-18            4.046E-04
     0.9978             7.372E-18            4.044E-04
     0.9996             7.319E-18            4.015E-04
